-0.0421068	0.00628401	-0.00403967	0.00123127	0.000719791	-0.0071773	0.00332542	3.8442e-05	-0.00101318	
-0.0417211	0.00636638	-0.00410951	0.00125693	0.00073142	-0.00727935	0.00338314	3.78043e-05	-0.00103207	
-0.0413496	0.00644527	-0.00417746	0.0012821	0.000742685	-0.0073776	0.00343932	3.71203e-05	-0.00105052	
-0.0409914	0.00652083	-0.00424357	0.00130679	0.0007536	-0.00747219	0.003494	3.63928e-05	-0.00106852	
-0.0406458	0.00659321	-0.0043079	0.00133102	0.000764178	-0.00756329	0.00354723	3.56248e-05	-0.0010861	
-0.0403122	0.00666252	-0.00437051	0.00135477	0.000774426	-0.00765099	0.00359905	3.4819e-05	-0.00110326	
-0.0399899	0.0067289	-0.00443144	0.00137808	0.000784357	-0.00773545	0.00364951	3.39779e-05	-0.00112002	
-0.0396785	0.00679244	-0.00449075	0.00140094	0.00079398	-0.00781676	0.00369863	3.31043e-05	-0.00113638	
-0.0393773	0.00685324	-0.00454845	0.00142335	0.000803302	-0.00789503	0.00374645	3.22007e-05	-0.00115235	
-0.0390862	0.0069114	-0.00460458	0.00144532	0.000812329	-0.00797035	0.00379299	3.12698e-05	-0.00116793	
-0.0388046	0.00696701	-0.00465917	0.00146685	0.000821069	-0.00804279	0.00383826	3.03142e-05	-0.00118313	
-0.0385323	0.00702015	-0.00471224	0.00148793	0.000829527	-0.00811245	0.0038823	2.93364e-05	-0.00119795	
-0.038269	0.00707089	-0.00476381	0.00150857	0.000837708	-0.00817941	0.00392511	2.83391e-05	-0.0012124	
-0.0380143	0.00711933	-0.00481391	0.00152876	0.000845619	-0.00824373	0.00396671	2.73249e-05	-0.00122648	
-0.0377681	0.00716554	-0.00486256	0.0015485	0.000853265	-0.0083055	0.00400713	2.6296e-05	-0.00124018	
-0.0375301	0.00720957	-0.00490975	0.00156779	0.000860649	-0.00836476	0.00404636	2.52555e-05	-0.00125352	
-0.0373002	0.00725151	-0.00495552	0.00158663	0.000867776	-0.0084216	0.00408442	2.42059e-05	-0.00126649	
-0.037078	0.00729143	-0.00499988	0.001605	0.000874652	-0.00847607	0.00412132	2.31494e-05	-0.0012791	
-0.0368635	0.00732939	-0.00504285	0.00162292	0.00088128	-0.00852826	0.00415708	2.20886e-05	-0.00129135	
-0.0366564	0.00736546	-0.00508443	0.00164038	0.000887666	-0.00857821	0.00419171	2.10261e-05	-0.00130323	
-0.0364566	0.00739972	-0.00512466	0.00165737	0.000893815	-0.008626	0.00422522	1.99639e-05	-0.00131476	
-0.036264	0.00743221	-0.00516353	0.00167389	0.000899728	-0.00867166	0.00425761	1.8905e-05	-0.00132592	
-0.0360785	0.007463	-0.00520104	0.00168993	0.000905409	-0.00871526	0.00428889	1.78518e-05	-0.00133672	
-0.0359	0.00749214	-0.00523722	0.00170549	0.000910863	-0.00875684	0.00431907	1.68068e-05	-0.00134717	
-0.0357283	0.00751969	-0.00527207	0.00172057	0.000916093	-0.00879647	0.00434815	1.57722e-05	-0.00135725	
-0.0355633	0.00754572	-0.0053056	0.00173516	0.000921102	-0.00883419	0.00437614	1.47504e-05	-0.00136698	
-0.0354051	0.00757026	-0.00533781	0.00174925	0.000925894	-0.00887006	0.00440305	1.37437e-05	-0.00137635	
-0.0352534	0.00759339	-0.00536873	0.00176285	0.000930473	-0.00890412	0.00442888	1.27545e-05	-0.00138536	
-0.0351082	0.00761516	-0.00539835	0.00177594	0.000934841	-0.00893643	0.00445364	1.1785e-05	-0.00139401	
-0.0349695	0.00763561	-0.00542669	0.00178853	0.000939002	-0.00896703	0.00447734	1.08374e-05	-0.0014023	
-0.0348371	0.00765479	-0.00545375	0.00180061	0.000942959	-0.00899596	0.00449997	9.91377e-06	-0.00141024	
-0.0347111	0.00767275	-0.00547953	0.00181217	0.000946714	-0.00902326	0.00452155	9.01642e-06	-0.00141781	
-0.0345914	0.00768953	-0.00550404	0.00182321	0.00095027	-0.00904897	0.00454207	8.14742e-06	-0.00142503	
-0.0344779	0.00770518	-0.00552728	0.00183373	0.000953629	-0.00907313	0.00456153	7.30883e-06	-0.00143188	
-0.034371	0.00771971	-0.0055492	0.00184368	0.000956786	-0.00909572	0.0045799	6.50477e-06	-0.00143836	
-0.0342701	0.00773319	-0.00556988	0.00185312	0.000959754	-0.00911686	0.00459723	5.73426e-06	-0.00144448	
-0.0341701	0.00774636	-0.00559039	0.0018625	0.000962688	-0.00913764	0.00461443	4.95871e-06	-0.00145056	
-0.0340701	0.00775931	-0.00561091	0.00187193	0.000965612	-0.00915826	0.00463163	4.17135e-06	-0.00145665	
-0.0339701	0.00777206	-0.00563143	0.00188139	0.000968526	-0.0091787	0.00464885	3.37205e-06	-0.00146275	
-0.0338701	0.0077846	-0.00565196	0.0018909	0.00097143	-0.00919897	0.00466607	2.56068e-06	-0.00146887	
-0.0337701	0.00779692	-0.00567249	0.00190044	0.000974325	-0.00921906	0.00468331	1.73714e-06	-0.00147499	
-0.0336701	0.00780902	-0.00569302	0.00191002	0.000977209	-0.00923898	0.00470055	9.0128e-07	-0.00148113	
-0.0335701	0.0078209	-0.00571355	0.00191964	0.000980082	-0.0092587	0.00471781	5.29891e-08	-0.00148728	
-0.0334701	0.00783255	-0.00573409	0.0019293	0.000982944	-0.00927825	0.00473507	-8.07862e-07	-0.00149344	
-0.0333701	0.00784397	-0.00575463	0.00193899	0.000985794	-0.0092976	0.00475233	-1.6814e-06	-0.00149961	
-0.0332701	0.00785517	-0.00577516	0.00194873	0.000988633	-0.00931676	0.0047696	-2.56775e-06	-0.00150579	
-0.0331701	0.00786612	-0.0057957	0.0019585	0.00099146	-0.00933572	0.00478688	-3.46704e-06	-0.00151198	
-0.0330701	0.00787684	-0.00581623	0.00196832	0.000994275	-0.00935448	0.00480416	-4.3794e-06	-0.00151818	
-0.0329701	0.00788732	-0.00583676	0.00197817	0.000997077	-0.00937304	0.00482145	-5.30495e-06	-0.00152439	
-0.0328701	0.00789755	-0.00585728	0.00198806	0.000999867	-0.00939139	0.00483874	-6.24382e-06	-0.00153061	
-0.0327701	0.00790753	-0.0058778	0.00199799	0.00100264	-0.00940954	0.00485603	-7.19617e-06	-0.00153684	
-0.0326701	0.00791726	-0.00589831	0.00200796	0.00100541	-0.00942747	0.00487333	-8.16211e-06	-0.00154307	
-0.0325701	0.00792673	-0.00591882	0.00201797	0.00100815	-0.00944518	0.00489062	-9.14178e-06	-0.00154932	
-0.0324701	0.00793594	-0.00593932	0.00202801	0.00101089	-0.00946268	0.00490792	-1.01353e-05	-0.00155558	
-0.0323683	0.00794505	-0.00596017	0.00203828	0.00101366	-0.00948025	0.00492552	-1.11609e-05	-0.00156196	
-0.0322636	0.00795412	-0.00598159	0.00204888	0.00101649	-0.00949808	0.00494362	-1.22307e-05	-0.00156853	
-0.0321555	0.00796319	-0.00600373	0.00205988	0.00101939	-0.00951625	0.00496233	-1.33527e-05	-0.00157532	
-0.0320435	0.00797225	-0.00602664	0.00207132	0.00102239	-0.00953477	0.0049817	-1.45328e-05	-0.00158238	
-0.0319273	0.00798127	-0.00605037	0.00208323	0.00102547	-0.00955366	0.00500177	-1.57753e-05	-0.0015897	
-0.031807	0.00799021	-0.00607494	0.00209562	0.00102864	-0.00957289	0.00502257	-1.70839e-05	-0.00159729	
-0.0316823	0.00799904	-0.00610036	0.00210852	0.00103189	-0.00959243	0.0050441	-1.8462e-05	-0.00160517	
-0.0315533	0.0080077	-0.00612663	0.00212194	0.00103523	-0.00961224	0.00506637	-1.99126e-05	-0.00161334	
-0.03142	0.00801613	-0.00615376	0.00213587	0.00103866	-0.00963227	0.00508938	-2.14388e-05	-0.00162179	
-0.0312823	0.00802427	-0.00618173	0.00215033	0.00104216	-0.00965247	0.00511312	-2.30436e-05	-0.00163054	
-0.0311403	0.00803207	-0.00621055	0.00216533	0.00104573	-0.00967278	0.0051376	-2.47302e-05	-0.00163957	
-0.0309939	0.00803944	-0.0062402	0.00218087	0.00104938	-0.00969315	0.0051628	-2.65023e-05	-0.00164889	
-0.0308432	0.00804632	-0.00627066	0.00219695	0.00105308	-0.0097135	0.00518873	-2.83626e-05	-0.0016585	
-0.0306882	0.00805263	-0.00630193	0.00221358	0.00105684	-0.00973376	0.00521536	-3.03146e-05	-0.0016684	
-0.0305289	0.0080583	-0.00633399	0.00223078	0.00106066	-0.00975387	0.00524269	-3.23621e-05	-0.00167858	
-0.0303653	0.00806322	-0.00636682	0.00224854	0.00106452	-0.00977374	0.00527071	-3.45089e-05	-0.00168906	
-0.0301975	0.00806733	-0.00640043	0.00226687	0.00106842	-0.00979329	0.00529942	-3.6759e-05	-0.00169981	
-0.0300254	0.00807052	-0.00643477	0.00228577	0.00107235	-0.00981244	0.0053288	-3.91166e-05	-0.00171085	
-0.0298491	0.00807269	-0.00646984	0.00230526	0.0010763	-0.0098311	0.00535884	-4.1586e-05	-0.00172218	
-0.0296686	0.00807375	-0.00650562	0.00232534	0.00108027	-0.00984918	0.00538952	-4.41718e-05	-0.00173378	
-0.0294839	0.00807358	-0.00654209	0.00234602	0.00108424	-0.00986657	0.00542084	-4.68787e-05	-0.00174566	
-0.0292951	0.00807208	-0.00657922	0.00236729	0.00108821	-0.00988317	0.00545276	-4.97113e-05	-0.00175781	
-0.0291022	0.00806912	-0.00661698	0.00238917	0.00109217	-0.00989887	0.00548529	-5.26745e-05	-0.00177024	
-0.0289045	0.00806457	-0.00665546	0.00241173	0.00109612	-0.0099136	0.0055185	-5.57836e-05	-0.00178297	
-0.028703	0.00805831	-0.0066945	0.00243489	0.00110003	-0.00992718	0.00555224	-5.90323e-05	-0.00179596	
-0.0284974	0.00805021	-0.00673408	0.00245867	0.00110389	-0.00993949	0.00558651	-6.24277e-05	-0.0018092	
-0.0282879	0.00804013	-0.00677417	0.00248308	0.00110769	-0.00995041	0.0056213	-6.59766e-05	-0.0018227	
-0.0280743	0.00802791	-0.00681475	0.00250813	0.00111142	-0.0099598	0.00565659	-6.9686e-05	-0.00183645	
-0.0278568	0.00801341	-0.0068558	0.00253382	0.00111507	-0.00996751	0.00569236	-7.35628e-05	-0.00185045	
-0.0276352	0.00799646	-0.00689727	0.00256017	0.00111862	-0.00997341	0.00572859	-7.76143e-05	-0.0018647	
-0.0274096	0.00797691	-0.00693912	0.00258718	0.00112206	-0.00997733	0.00576526	-8.18479e-05	-0.00187919	
-0.02718	0.00795456	-0.00698133	0.00261487	0.00112537	-0.00997911	0.00580234	-8.62717e-05	-0.00189391	
-0.0269465	0.00792925	-0.00702382	0.00264322	0.00112854	-0.00997858	0.00583977	-9.08907e-05	-0.00190885	
-0.0267091	0.00790078	-0.00706659	0.00267225	0.00113154	-0.00997557	0.00587757	-9.57171e-05	-0.00192402	
-0.0264676	0.00786894	-0.00710957	0.00270199	0.00113436	-0.00996987	0.00591569	-0.000100759	-0.00193941	
-0.0262221	0.00783353	-0.00715273	0.00273243	0.00113698	-0.0099613	0.0059541	-0.000106027	-0.001955	
-0.0259727	0.00779433	-0.007196	0.00276358	0.00113938	-0.00994966	0.00599277	-0.000111528	-0.0019708	
-0.0257194	0.00775112	-0.00723933	0.00279544	0.00114153	-0.00993472	0.00603166	-0.000117274	-0.00198678	
-0.0254621	0.00770366	-0.00728265	0.00282802	0.00114342	-0.00991628	0.00607072	-0.000123273	-0.00200295	
-0.0252014	0.00765183	-0.00732582	0.00286125	0.00114501	-0.00989414	0.00610983	-0.000129524	-0.00201925	
-0.0249366	0.00759521	-0.0073689	0.00289526	0.00114629	-0.009868	0.00614908	-0.000136057	-0.00203573	
-0.0246677	0.00753355	-0.0074118	0.00293002	0.00114723	-0.00983762	0.0061884	-0.000142883	-0.00205236	
-0.0243948	0.00746658	-0.00745445	0.00296553	0.00114779	-0.00980274	0.00622774	-0.000150011	-0.00206913	
-0.0241178	0.00739402	-0.00749676	0.00300181	0.00114795	-0.00976307	0.00626703	-0.000157456	-0.00208603	
-0.0238369	0.00731557	-0.00753865	0.00303886	0.00114768	-0.00971833	0.00630623	-0.00016523	-0.00210303	
-0.0235512	0.00723068	-0.00758013	0.00307677	0.00114694	-0.00966808	0.00634538	-0.000173368	-0.00212018	
-0.0232618	0.0071393	-0.00762096	0.00311541	0.00114569	-0.00961218	0.00638427	-0.000181858	-0.00213738	
-0.0229686	0.00704113	-0.00766106	0.00315481	0.00114389	-0.00955031	0.00642287	-0.000190716	-0.00215463	
-0.0226714	0.00693566	-0.00770034	0.00319498	0.00114152	-0.00948204	0.00646111	-0.000199961	-0.00217191	
-0.0223704	0.00682275	-0.0077387	0.0032359	0.00113853	-0.00940719	0.00649892	-0.000209608	-0.0021892	
-0.0220653	0.00670185	-0.00777605	0.00327762	0.00113486	-0.00932526	0.00653626	-0.000219681	-0.00220648	
-0.0217561	0.00657258	-0.00781226	0.00332012	0.00113049	-0.00923589	0.00657305	-0.000230198	-0.00222374	
-0.0214428	0.00643452	-0.00784721	0.00336342	0.00112535	-0.00913868	0.00660921	-0.000241177	-0.00224095	
-0.0211253	0.00628724	-0.00788077	0.0034075	0.00111939	-0.0090332	0.00664466	-0.000252641	-0.00225808	
-0.0208037	0.00613029	-0.00791281	0.00345238	0.00111256	-0.00891903	0.0066793	-0.00026461	-0.0022751	
-0.0204778	0.0059632	-0.00794316	0.00349804	0.0011048	-0.00879571	0.00671305	-0.000277107	-0.00229198	
-0.0201476	0.00578548	-0.0079717	0.00354449	0.00109606	-0.00866277	0.00674582	-0.000290156	-0.0023087	
-0.0198131	0.00559664	-0.00799824	0.00359173	0.00108625	-0.00851972	0.0067775	-0.000303781	-0.00232521	
-0.0194742	0.00539619	-0.00802263	0.00363973	0.00107533	-0.00836609	0.00680798	-0.000318007	-0.00234148	
-0.0191309	0.00518352	-0.00804467	0.00368851	0.0010632	-0.0082013	0.00683716	-0.000332864	-0.00235747	
-0.018783	0.00495807	-0.0080642	0.00373805	0.0010498	-0.00802478	0.00686492	-0.000348382	-0.00237315	
-0.0184305	0.00471926	-0.00808099	0.00378835	0.00103504	-0.00783598	0.00689114	-0.000364589	-0.00238845	
-0.0180734	0.00446648	-0.00809485	0.00383939	0.00101883	-0.00763431	0.00691569	-0.000381518	-0.00240335	
-0.0177115	0.0041991	-0.00810554	0.00389114	0.00100109	-0.00741913	0.00693843	-0.000399202	-0.00241778	
-0.0173463	0.0039177	-0.00811281	0.00394338	0.000981801	-0.0071908	0.00695913	-0.000417594	-0.00243162	
-0.0169826	0.00362578	-0.00811642	0.00399537	0.000961166	-0.00695211	0.00697745	-0.000436467	-0.00244468	
-0.0166234	0.00332584	-0.00811635	0.00404666	0.000939347	-0.0067051	0.00699323	-0.000455664	-0.00245681	
-0.0162704	0.00301974	-0.00811264	0.00409697	0.000916474	-0.00645135	0.00700644	-0.000475076	-0.00246797	
-0.0159245	0.00270889	-0.00810543	0.00414613	0.000892655	-0.00619204	0.00701712	-0.000494626	-0.00247814	
-0.0155864	0.00239437	-0.00809486	0.00419405	0.000867982	-0.00592818	0.00702534	-0.000514259	-0.00248732	
-0.0152562	0.00207714	-0.00808112	0.00424065	0.000842539	-0.00566061	0.00703122	-0.000533929	-0.00249554	
-0.0149341	0.00175794	-0.00806437	0.00428591	0.000816401	-0.00539005	0.00703486	-0.0005536	-0.00250281	
-0.01462	0.00143749	-0.00804479	0.00432981	0.00078964	-0.00511715	0.00703638	-0.000573242	-0.00250917	
-0.014314	0.00111642	-0.00802259	0.00437234	0.000762325	-0.00484254	0.0070359	-0.000592825	-0.00251466	
-0.014016	0.000795339	-0.00799792	0.0044135	0.000734523	-0.00456679	0.00703354	-0.000612324	-0.00251931	
-0.0137258	0.000474833	-0.00797099	0.0044533	0.000706304	-0.00429048	0.00702942	-0.000631712	-0.00252316	
-0.0135205	0.000243252	-0.00795014	0.00448129	0.000685622	-0.00409021	0.0070254	-0.000645682	-0.00252547	
-0.0134152	0.000123073	-0.00793886	0.00449556	0.000674792	-0.00398608	0.00702297	-0.000652921	-0.00252651	
-0.0133014	-8.17836e-06	-0.00792622	0.00451097	0.000662895	-0.0038722	0.00702008	-0.000660817	-0.00252753	
-0.0132014	-0.000124412	-0.00791474	0.00452445	0.000652297	-0.00377122	0.0070173	-0.000667802	-0.00252834	
-0.0130896	-0.000255402	-0.00790148	0.00453947	0.000640286	-0.00365728	0.00701393	-0.000675665	-0.00252914	
-0.0129508	-0.000419757	-0.00788439	0.00455805	0.000625118	-0.0035141	0.00700936	-0.000685519	-0.00252999	
-0.0127754	-0.000629941	-0.00786181	0.00458141	0.000605563	-0.00333067	0.00700297	-0.000698101	-0.00253082	
-0.0125752	-0.000873311	-0.00783467	0.00460789	0.000582701	-0.00311781	0.00699484	-0.000712646	-0.00253144	
-0.0123605	-0.00113835	-0.00780392	0.00463608	0.000557537	-0.00288547	0.00698512	-0.00072846	-0.0025317	
-0.0121391	-0.00141615	-0.00777041	0.00466489	0.000530868	-0.00264135	0.00697398	-0.00074501	-0.00253153	
-0.0119163	-0.00170032	-0.00773482	0.00469363	0.000503281	-0.00239104	0.00696163	-0.000761916	-0.0025309	
-0.0116954	-0.00198646	-0.00769766	0.00472184	0.000475194	-0.0021384	0.00694824	-0.000778919	-0.00252981	
-0.0114786	-0.00227156	-0.00765938	0.00474923	0.000446903	-0.0018861	0.00693399	-0.000795844	-0.00252828	
-0.0112673	-0.00255355	-0.00762031	0.00477565	0.000418626	-0.00163601	0.00691904	-0.00081257	-0.00252635	
-0.0110623	-0.00283096	-0.00758073	0.004801	0.000390525	-0.00138946	0.00690351	-0.000829014	-0.00252405	
-0.0108641	-0.0031027	-0.00754089	0.00482523	0.000362728	-0.00114747	0.00688754	-0.000845114	-0.00252142	
-0.010673	-0.00336794	-0.007501	0.00484832	0.000335342	-0.000910813	0.00687125	-0.000860823	-0.0025185	
-0.0104894	-0.00362598	-0.00746127	0.00487027	0.000308458	-0.00068016	0.00685475	-0.000876102	-0.00251534	
-0.0103132	-0.00387624	-0.00742189	0.00489108	0.000282162	-0.000456076	0.00683816	-0.000890919	-0.00251198	
-0.0101446	-0.00411819	-0.00738303	0.00491075	0.000256529	-0.000239075	0.00682157	-0.000905245	-0.00250845	
-0.0100162	-0.00430416	-0.00735264	0.00492558	0.000236687	-7.20541e-05	0.00680846	-0.000916256	-0.00250555	
-0.00988188	-0.00450017	-0.00732014	0.00494095	0.000215645	0.000104202	0.00679432	-0.000927864	-0.00250233	
-0.00974657	-0.00469918	-0.00728664	0.00495627	0.000194146	0.000283381	0.00677962	-0.000939651	-0.00249889	
-0.00961361	-0.00489624	-0.00725299	0.00497116	0.000172724	0.000461027	0.00676474	-0.000951325	-0.00249531	
-0.00948519	-0.00508797	-0.00721979	0.0049854	0.000151754	0.000634077	0.00674995	-0.000962687	-0.00249166	
-0.00936273	-0.00527207	-0.00718749	0.00499883	0.000131501	0.000800428	0.00673546	-0.0009736	-0.00248801	
-0.00924718	-0.00544694	-0.00715644	0.00501138	0.000112157	0.000958605	0.00672144	-0.000983969	-0.00248442	
-0.00913915	-0.00561141	-0.00712691	0.005023	9.38689e-05	0.00110753	0.00670804	-0.000993725	-0.00248091	
-0.00903908	-0.00576459	-0.00709911	0.00503365	7.67533e-05	0.00124636	0.00669536	-0.00100281	-0.00247755	
-0.00893908	-0.00591848	-0.00707091	0.0050442	5.94786e-05	0.00138596	0.00668244	-0.00101195	-0.00247407	
-0.00883908	-0.00607318	-0.00704229	0.00505465	4.20339e-05	0.00152642	0.00666927	-0.00102114	-0.00247048	
-0.00873908	-0.00622868	-0.00701324	0.00506499	2.44185e-05	0.00166773	0.00665585	-0.00103037	-0.00246677	
-0.00863908	-0.00638497	-0.00698377	0.00507523	6.63212e-06	0.00180988	0.00664217	-0.00103966	-0.00246294	
-0.00853908	-0.00654204	-0.00695388	0.00508537	-1.13258e-05	0.00195288	0.00662825	-0.001049	-0.002459	
-0.00843908	-0.0066999	-0.00692355	0.00509539	-2.94558e-05	0.00209671	0.00661407	-0.0010584	-0.00245493	
-0.00833908	-0.00685853	-0.00689281	0.00510531	-4.77583e-05	0.00224138	0.00659964	-0.00106784	-0.00245075	
-0.00823908	-0.00701792	-0.00686163	0.00511512	-6.62336e-05	0.00238687	0.00658495	-0.00107733	-0.00244645	
-0.00813908	-0.00717809	-0.00683003	0.00512481	-8.48823e-05	0.00253319	0.00657002	-0.00108688	-0.00244202	
-0.00803908	-0.007339	-0.00679799	0.00513439	-0.000103705	0.00268033	0.00655483	-0.00109647	-0.00243748	
-0.00793908	-0.00750067	-0.00676552	0.00514385	-0.000122701	0.00282829	0.00653938	-0.00110612	-0.00243281	
-0.00783892	-0.00766335	-0.00673257	0.00515321	-0.000141905	0.0029773	0.00652366	-0.00111584	-0.00242802	
-0.00773573	-0.00783171	-0.00669818	0.00516273	-0.00016187	0.00313165	0.00650719	-0.0011259	-0.00242295	
-0.00762794	-0.00800841	-0.00666175	0.00517253	-0.000182926	0.0032938	0.0064897	-0.00113646	-0.00241751	
-0.00751459	-0.00819513	-0.0066229	0.00518268	-0.000205287	0.0034653	0.00647099	-0.00114764	-0.00241163	
-0.0073951	-0.00839297	-0.00658135	0.00519321	-0.000229105	0.0036472	0.00645092	-0.00115949	-0.00240527	
-0.00726908	-0.00860271	-0.00653685	0.00520412	-0.000254496	0.00384024	0.00642935	-0.00117207	-0.00239836	
-0.00713627	-0.00882495	-0.00648921	0.00521539	-0.00028156	0.00404503	0.00640618	-0.00118541	-0.00239086	
-0.00699647	-0.0090602	-0.00643823	0.00522701	-0.000310385	0.00426205	0.00638131	-0.00119956	-0.00238273	
-0.00684952	-0.00930889	-0.00638372	0.00523893	-0.000341056	0.00449176	0.00635463	-0.00121452	-0.00237391	
-0.00669531	-0.00957144	-0.0063255	0.00525113	-0.000373659	0.00473458	0.00632603	-0.00123035	-0.00236435	
-0.0065337	-0.00984825	-0.00626336	0.00526355	-0.00040828	0.00499095	0.00629542	-0.00124706	-0.002354	
-0.00636457	-0.0101397	-0.00619711	0.00527615	-0.000445011	0.0052613	0.00626267	-0.00126469	-0.00234281	
-0.00618782	-0.0104463	-0.00612653	0.00528887	-0.000483944	0.00554601	0.00622766	-0.00128327	-0.00233071	
-0.00600333	-0.0107683	-0.00605138	0.00530165	-0.000525182	0.00584557	0.00619027	-0.00130282	-0.00231763	
-0.00581097	-0.0111061	-0.00597144	0.00531441	-0.000568829	0.00616043	0.00615036	-0.00132339	-0.00230352	
-0.00561061	-0.0114604	-0.00588643	0.00532709	-0.000615	0.00649107	0.00610779	-0.001345	-0.00228828	
-0.00540211	-0.0118314	-0.00579608	0.0053396	-0.000663814	0.006838	0.00606241	-0.0013677	-0.00227185	
-0.00518532	-0.0122196	-0.00570011	0.00535184	-0.000715401	0.00720174	0.00601406	-0.00139153	-0.00225413	
-0.00496008	-0.0126256	-0.00559818	0.00536371	-0.000769899	0.00758285	0.00596255	-0.00141653	-0.00223503	
-0.00472621	-0.0130498	-0.00548998	0.0053751	-0.000827454	0.00798189	0.00590772	-0.00144273	-0.00221445	
-0.00448352	-0.0134928	-0.00537514	0.00538589	-0.000888225	0.00839947	0.00584936	-0.0014702	-0.00219228	
-0.0042318	-0.0139551	-0.00525328	0.00539594	-0.000952379	0.00883622	0.00578727	-0.00149899	-0.0021684	
-0.00397081	-0.0144372	-0.00512399	0.00540509	-0.0010201	0.0092928	0.00572122	-0.00152914	-0.0021427	
-0.00370032	-0.0149398	-0.00498682	0.00541317	-0.00109158	0.0097699	0.00565097	-0.00156072	-0.00211502	
-0.00342005	-0.0154634	-0.0048413	0.00542	-0.00116704	0.0102683	0.00557627	-0.00159378	-0.00208522	
-0.00312968	-0.0160086	-0.00468692	0.00542536	-0.00124669	0.0107886	0.00549684	-0.00162841	-0.00205313	
-0.00282888	-0.0165761	-0.00452311	0.00542903	-0.00133078	0.0113318	0.00541238	-0.00166467	-0.00201858	
-0.00251728	-0.0171666	-0.00434929	0.00543073	-0.00141959	0.0118987	0.00532257	-0.00170263	-0.00198138	
-0.00219446	-0.0177806	-0.00416479	0.00543018	-0.00151339	0.0124901	0.00522705	-0.0017424	-0.00194131	
-0.00185996	-0.0184191	-0.00396891	0.00542704	-0.00161251	0.0131071	0.00512546	-0.00178405	-0.00189813	
-0.00151324	-0.0190826	-0.00376086	0.00542094	-0.0017173	0.0137507	0.00501738	-0.0018277	-0.00185159	
-0.00116235	-0.0197554	-0.00354515	0.00541173	-0.00182544	0.0144057	0.00490514	-0.00187234	-0.00180262	
-0.000812797	-0.0204263	-0.00332516	0.0053994	-0.00193523	0.0150616	0.0047905	-0.00191728	-0.00175196	
-0.000467995	-0.0210884	-0.00310323	0.00538407	-0.00204554	0.0157113	0.0046747	-0.00196203	-0.00170015	
-0.000130187	-0.0217366	-0.0028811	0.0053659	-0.0021555	0.0163502	0.00455867	-0.00200629	-0.00164761	
0.000199224	-0.0223679	-0.00266008	0.00534509	-0.0022645	0.0169749	0.0044431	-0.00204981	-0.00159466	
0.0005192	-0.0229799	-0.00244127	0.00532188	-0.00237203	0.017583	0.00432858	-0.00209242	-0.00154162	
0.000828951	-0.0235707	-0.00222565	0.00529653	-0.00247765	0.0181725	0.00421563	-0.00213398	-0.00148875	
0.00112783	-0.0241389	-0.0020141	0.00526931	-0.00258094	0.0187418	0.00410474	-0.00217434	-0.00143632	
0.00141527	-0.0246832	-0.00180745	0.00524051	-0.00268154	0.0192895	0.00399634	-0.00221339	-0.00138458	
0.00169057	-0.0252023	-0.00160666	0.00521048	-0.00277903	0.0198139	0.00389095	-0.002251	-0.00133381	
0.00195324	-0.0256953	-0.00141249	0.00517953	-0.00287305	0.020314	0.00378898	-0.00228707	-0.00128427	
0.00220293	-0.0261616	-0.00122561	0.00514801	-0.00296332	0.020789	0.00369079	-0.00232151	-0.00123618	
0.00243899	-0.0266001	-0.00104692	0.00511628	-0.00304944	0.0212374	0.00359686	-0.0023542	-0.00118983	
0.00266072	-0.0270098	-0.000877294	0.00508475	-0.00313102	0.0216579	0.00350766	-0.00238501	-0.00114549	
0.00286741	-0.0273897	-0.000717659	0.00505383	-0.00320764	0.0220492	0.00342368	-0.00241383	-0.00110348	
0.00305827	-0.0277386	-0.000568974	0.00502394	-0.00327887	0.0224099	0.00334543	-0.00244051	-0.0010641	
0.00321454	-0.0280228	-0.000446323	0.0049985	-0.00333754	0.0227047	0.00328087	-0.00246241	-0.00103142	
0.00336201	-0.0282898	-0.000329851	0.00497368	-0.00339317	0.0229824	0.00321954	-0.00248311	-0.00100025	
0.00347891	-0.0285006	-0.000237026	0.00495346	-0.00343746	0.0232021	0.00317065	-0.00249954	-0.000975298	
0.00358849	-0.0286975	-0.000149611	0.00493404	-0.00347912	0.0234078	0.00312459	-0.00251497	-0.000951716	
0.00368849	-0.0288765	-6.95053e-05	0.00491593	-0.00351726	0.0235952	0.00308239	-0.00252906	-0.000930035	
0.00378849	-0.029055	1.09128e-05	0.00489746	-0.00355551	0.0237824	0.00304001	-0.00254317	-0.000908201	
0.00388849	-0.0292328	9.1641e-05	0.00487862	-0.00359388	0.0239693	0.00299746	-0.00255729	-0.000886214	
0.00398849	-0.0294099	0.000172676	0.0048594	-0.00363236	0.0241559	0.00295474	-0.00257143	-0.000864074	
0.00408849	-0.0295865	0.000254015	0.00483981	-0.00367095	0.0243422	0.00291185	-0.00258558	-0.000841782	
0.0041906	-0.029766	0.000337381	0.00481941	-0.00371046	0.0245321	0.00286788	-0.00260004	-0.000818863	
0.00430003	-0.0299577	0.000427073	0.00479712	-0.00375293	0.0247353	0.00282057	-0.00261555	-0.000794124	
0.0044202	-0.0301672	0.00052596	0.00477211	-0.00379971	0.0249579	0.0027684	-0.0026326	-0.000766752	
0.00455275	-0.0303971	0.000635525	0.00474388	-0.00385148	0.0252028	0.00271058	-0.00265142	-0.000736307	
