-0.0346919	0.00792218	-0.00074577	0.000361687	-2.22531e-06	-0.0101788	0.000946774	-0.000225185	-0.000288112	
-0.0347918	0.00791021	-0.000742281	0.00036193	-3.06311e-06	-0.0101679	0.000944118	-0.000225437	-0.000286883	
-0.0349134	0.00789552	-0.00073803	0.000362224	-4.08188e-06	-0.0101544	0.00094088	-0.000225743	-0.000285387	
-0.0350584	0.00787788	-0.000732968	0.00036257	-5.29224e-06	-0.0101383	0.000937022	-0.000226107	-0.000283608	
-0.0352277	0.00785707	-0.000727056	0.00036297	-6.70197e-06	-0.0101193	0.000932511	-0.000226531	-0.000281535	
-0.0354223	0.0078329	-0.000720265	0.000363423	-8.31612e-06	-0.0100971	0.000927323	-0.000227017	-0.000279157	
-0.0356428	0.00780519	-0.000712577	0.000363927	-1.01373e-05	-0.0100716	0.000921443	-0.000227564	-0.000276471	
-0.0358896	0.00777377	-0.000703978	0.000364481	-1.21658e-05	-0.0100427	0.000914857	-0.000228173	-0.000273473	
-0.0361628	0.0077385	-0.000694465	0.000365082	-1.43998e-05	-0.0100101	0.00090756	-0.000228845	-0.000270166	
-0.0364626	0.00769922	-0.000684042	0.000365725	-1.68358e-05	-0.0099738	0.000899551	-0.000229576	-0.000266553	
-0.0367887	0.00765581	-0.000672716	0.000366406	-1.94687e-05	-0.00993354	0.000890833	-0.000230367	-0.000262638	
-0.0371411	0.00760816	-0.000660502	0.000367119	-2.22917e-05	-0.00988921	0.000881413	-0.000231214	-0.000258429	
-0.0375193	0.00755616	-0.000647418	0.00036786	-2.52971e-05	-0.00984071	0.0008713	-0.000232116	-0.000253936	
-0.037923	0.00749972	-0.000633488	0.000368621	-2.84761e-05	-0.00978793	0.00086051	-0.00023307	-0.000249169	
-0.0383517	0.00743878	-0.000618736	0.000369397	-3.1819e-05	-0.00973078	0.000849056	-0.000234073	-0.00024414	
-0.0388049	0.00737326	-0.000603194	0.000370181	-3.53156e-05	-0.00966917	0.000836959	-0.000235122	-0.00023886	
-0.0392821	0.00730313	-0.00058689	0.000370966	-3.89549e-05	-0.00960303	0.000824237	-0.000236214	-0.000233343	
-0.0397826	0.00722836	-0.000569861	0.000371746	-4.27257e-05	-0.00953232	0.000810912	-0.000237345	-0.000227602	
-0.0403061	0.00714892	-0.000552141	0.000372512	-4.66166e-05	-0.009457	0.000797009	-0.000238513	-0.000221652	
-0.0408518	0.00706483	-0.000533765	0.000373259	-5.06159e-05	-0.00937705	0.00078255	-0.000239714	-0.000215507	
-0.0414193	0.00697611	-0.000514773	0.00037398	-5.47119e-05	-0.00929246	0.000767562	-0.000240945	-0.00020918	
-0.0420081	0.00688278	-0.000495203	0.000374668	-5.88929e-05	-0.00920325	0.000752069	-0.000242203	-0.000202685	
-0.0426177	0.00678489	-0.000475092	0.000375315	-6.31474e-05	-0.00910945	0.0007361	-0.000243484	-0.000196038	
-0.0432476	0.00668251	-0.000454482	0.000375917	-6.74637e-05	-0.0090111	0.00071968	-0.000244785	-0.000189251	
-0.0438975	0.00657572	-0.00043341	0.000376466	-7.18306e-05	-0.00890825	0.000702837	-0.000246103	-0.000182338	
-0.044567	0.00646462	-0.000411917	0.000376956	-7.6237e-05	-0.00880099	0.000685599	-0.000247435	-0.000175312	
-0.0452557	0.0063493	-0.000390041	0.000377381	-8.06719e-05	-0.00868939	0.000667993	-0.000248779	-0.000168187	
-0.0459634	0.00622989	-0.000367823	0.000377735	-8.51247e-05	-0.00857356	0.000650047	-0.000250131	-0.000160975	
-0.0466898	0.00610652	-0.000345301	0.000378013	-8.95849e-05	-0.00845362	0.00063179	-0.000251488	-0.000153687	
-0.0474348	0.00597933	-0.000322515	0.00037821	-9.40425e-05	-0.00832969	0.000613248	-0.000252849	-0.000146337	
-0.0481981	0.00584848	-0.000299502	0.000378319	-9.84875e-05	-0.0082019	0.00059445	-0.00025421	-0.000138935	
-0.0489647	0.00571673	-0.000276743	0.000378337	-0.000102827	-0.00807294	0.000575787	-0.000255544	-0.000131634	
-0.0497206	0.00558663	-0.000254656	0.000378265	-0.000106983	-0.00794534	0.000557605	-0.000256826	-0.000124566	
-0.0504574	0.00545979	-0.000233475	0.000378112	-0.000110917	-0.00782069	0.000540101	-0.000258045	-0.000117802	
-0.0511703	0.0053372	-0.000213314	0.000377886	-0.000114613	-0.00769997	0.000523377	-0.000259195	-0.000111375	
-0.0518567	0.00521938	-0.000194218	0.000377599	-0.000118071	-0.00758375	0.000507478	-0.000260276	-0.000105296	
-0.0525153	0.00510664	-0.000176189	0.000377259	-0.000121296	-0.00747235	0.000492416	-0.000261288	-9.95651e-05	
-0.0531455	0.00499911	-0.000159209	0.000376877	-0.000124296	-0.00736593	0.000478181	-0.000262235	-9.41726e-05	
-0.0537473	0.00489683	-0.000143247	0.00037646	-0.000127084	-0.00726455	0.000464756	-0.000263119	-8.91076e-05	
-0.0543208	0.00479979	-0.000128268	0.000376018	-0.000129671	-0.00716823	0.000452118	-0.000263943	-8.43573e-05	
-0.0548661	0.00470794	-0.000114236	0.000375556	-0.000132069	-0.00707693	0.000440242	-0.00026471	-7.99091e-05	
-0.0553834	0.00462122	-0.000101114	0.000375081	-0.000134287	-0.00699063	0.000429104	-0.000265423	-7.57507e-05	
-0.0558729	0.00453956	-8.88685e-05	0.0003746	-0.000136336	-0.00690927	0.000418682	-0.000266085	-7.18706e-05	
-0.0563348	0.0044629	-7.74678e-05	0.000374119	-0.000138225	-0.0068328	0.000408952	-0.000266698	-6.82584e-05	
-0.0567692	0.00439118	-6.68832e-05	0.000373641	-0.000139962	-0.00676118	0.000399897	-0.000267265	-6.49046e-05	
-0.057176	0.00432432	-5.70888e-05	0.000373172	-0.000141555	-0.00669437	0.000391497	-0.000267786	-6.18009e-05	
-0.0575554	0.0042623	-4.80618e-05	0.000372717	-0.000143011	-0.00663231	0.000383738	-0.000268265	-5.89397e-05	
-0.0579071	0.00420506	-3.97825e-05	0.00037228	-0.000144336	-0.006575	0.000376607	-0.000268703	-5.63149e-05	
-0.0582311	0.00415258	-3.22346e-05	0.000371864	-0.000145535	-0.00652242	0.000370093	-0.0002691	-5.39214e-05	
-0.0585269	0.00410486	-2.54056e-05	0.000371473	-0.000146611	-0.00647456	0.000364188	-0.000269458	-5.17551e-05	
-0.0585537	0.00410056	-2.47917e-05	0.000371437	-0.000146708	-0.00647025	0.000363657	-0.000269491	-5.15604e-05	
-0.0586166	0.00409044	-2.33486e-05	0.000371352	-0.000146934	-0.00646009	0.000362408	-0.000269566	-5.11025e-05	
-0.0587206	0.00407374	-2.09714e-05	0.000371212	-0.000147307	-0.00644334	0.000360349	-0.000269691	-5.03482e-05	
-0.058858	0.0040517	-1.78384e-05	0.000371023	-0.000147796	-0.00642121	0.000357633	-0.000269854	-4.93539e-05	
-0.0590155	0.0040265	-1.4266e-05	0.000370805	-0.000148352	-0.00639591	0.000354534	-0.000270041	-4.822e-05	
-0.059179	0.00400042	-1.0577e-05	0.000370576	-0.000148924	-0.00636971	0.000351331	-0.000270233	-4.70489e-05	
-0.0593364	0.00397534	-7.04027e-06	0.000370352	-0.000149471	-0.00634452	0.000348257	-0.000270416	-4.59258e-05	
-0.0593506	0.00397308	-6.72221e-06	0.000370331	-0.00014952	-0.00634225	0.000347981	-0.000270433	-4.58248e-05	
-0.0593839	0.0039678	-5.97848e-06	0.000370283	-0.000149634	-0.00633694	0.000347334	-0.000270472	-4.55886e-05	
-0.0594379	0.00395921	-4.77008e-06	0.000370206	-0.00014982	-0.0063283	0.000346282	-0.000270534	-4.52048e-05	
-0.0595072	0.00394823	-3.22614e-06	0.000370105	-0.000150058	-0.00631726	0.000344939	-0.000270614	-4.47143e-05	
-0.0595814	0.00393646	-1.57379e-06	0.000369997	-0.000150311	-0.00630542	0.0003435	-0.0002707	-4.41894e-05	
-0.0596485	0.00392583	-8.39699e-08	0.000369899	-0.000150539	-0.00629474	0.000342202	-0.000270777	-4.37161e-05	
-0.0596585	0.00392425	1.37797e-07	0.000369885	-0.000150573	-0.00629315	0.000342009	-0.000270789	-4.36456e-05	
-0.0596709	0.00392229	4.12356e-07	0.000369866	-0.000150615	-0.00629118	0.00034177	-0.000270803	-4.35584e-05	
-0.0596884	0.00391952	8.00851e-07	0.000369841	-0.000150675	-0.00628839	0.000341432	-0.000270823	-4.34349e-05	
-0.0597131	0.00391562	1.34704e-06	0.000369804	-0.000150758	-0.00628446	0.000340956	-0.000270851	-4.32614e-05	
-0.0597467	0.00391031	2.09021e-06	0.000369755	-0.000150872	-0.00627912	0.000340308	-0.00027089	-4.30252e-05	
-0.0597908	0.00390333	3.06572e-06	0.000369689	-0.000151021	-0.00627211	0.000339457	-0.00027094	-4.27152e-05	
-0.059847	0.00389447	4.3047e-06	0.000369606	-0.000151209	-0.00626319	0.000338377	-0.000271004	-4.23214e-05	
-0.0599164	0.00388352	5.83388e-06	0.000369502	-0.000151442	-0.00625217	0.000337043	-0.000271083	-4.18354e-05	
-0.0600003	0.00387031	7.67564e-06	0.000369376	-0.000151722	-0.00623888	0.000335435	-0.000271178	-4.12499e-05	
-0.0600995	0.00385471	9.84829e-06	0.000369226	-0.000152051	-0.00622317	0.000333538	-0.00027129	-4.05591e-05	
-0.0602149	0.0038366	1.23664e-05	0.000369051	-0.000152432	-0.00620493	0.000331337	-0.00027142	-3.97583e-05	
-0.0603471	0.00381588	1.52412e-05	0.000368848	-0.000152865	-0.00618407	0.000328823	-0.000271567	-3.88439e-05	
-0.0604968	0.00379248	1.84809e-05	0.000368615	-0.000153352	-0.00616049	0.000325987	-0.000271734	-3.78131e-05	
-0.0606645	0.00376634	2.20909e-05	0.000368352	-0.000153892	-0.00613415	0.000322824	-0.000271919	-3.66642e-05	
-0.0608505	0.00373742	2.60743e-05	0.000368057	-0.000154485	-0.00610499	0.00031933	-0.000272122	-3.5396e-05	
-0.0610554	0.00370569	3.0432e-05	0.000367728	-0.000155131	-0.00607297	0.000315503	-0.000272345	-3.4008e-05	
-0.0612794	0.00367112	3.51629e-05	0.000367362	-0.000155829	-0.00603808	0.000311343	-0.000272586	-3.25004e-05	
-0.0615228	0.00363371	4.02642e-05	0.000366959	-0.000156576	-0.00600031	0.000306851	-0.000272845	-3.08739e-05	
-0.0617858	0.00359346	4.57313e-05	0.000366517	-0.000157372	-0.00595964	0.000302028	-0.000273122	-2.91296e-05	
-0.0620688	0.00355039	5.15582e-05	0.000366034	-0.000158213	-0.00591609	0.000296879	-0.000273416	-2.72693e-05	
-0.0623718	0.0035045	5.77375e-05	0.000365507	-0.000159099	-0.00586966	0.000291409	-0.000273727	-2.5295e-05	
-0.0626951	0.00345583	6.42603e-05	0.000364934	-0.000160026	-0.00582038	0.000285623	-0.000274055	-2.32089e-05	
-0.0630389	0.0034044	7.11168e-05	0.000364314	-0.000160992	-0.00576827	0.000279527	-0.000274398	-2.1014e-05	
-0.0633986	0.00335098	7.82031e-05	0.000363653	-0.000161979	-0.00571409	0.000273212	-0.000274751	-1.8743e-05	
-0.0637602	0.00329764	8.52388e-05	0.000362976	-0.00016295	-0.00565995	0.000266928	-0.0002751	-1.64855e-05	
-0.0641144	0.00324578	9.20412e-05	0.000362301	-0.000163878	-0.00560727	0.000260837	-0.000275436	-1.43001e-05	
-0.0644547	0.00319631	9.84978e-05	0.000361642	-0.000164749	-0.00555697	0.000255041	-0.000275754	-1.22232e-05	
-0.0647772	0.00314975	0.000104543	0.000361007	-0.000165557	-0.0055096	0.000249603	-0.00027605	-1.02761e-05	
-0.0650791	0.00310645	0.000110139	0.000360403	-0.000166297	-0.00546551	0.000244557	-0.000276323	-8.47135e-06	
-0.0653587	0.0030666	0.000115266	0.000359838	-0.000166969	-0.0054249	0.000239925	-0.000276573	-6.81582e-06	
-0.0656147	0.00303034	0.000119914	0.000359314	-0.000167573	-0.00538792	0.000235718	-0.000276799	-5.31361e-06	
-0.0656378	0.00302707	0.000120331	0.000359266	-0.000167627	-0.00538459	0.00023534	-0.000276819	-5.17859e-06	
-0.0656922	0.0030194	0.000121312	0.000359154	-0.000167753	-0.00537676	0.000234451	-0.000276867	-4.86134e-06	
-0.0657819	0.00300675	0.000122925	0.000358968	-0.000167961	-0.00536386	0.000232987	-0.000276945	-4.33908e-06	
-0.0659004	0.0029901	0.000125048	0.000358722	-0.000168233	-0.00534686	0.00023106	-0.000277047	-3.65175e-06	
-0.0660357	0.00297113	0.000127461	0.000358439	-0.000168541	-0.0053275	0.000228868	-0.000277164	-2.87008e-06	
-0.0661754	0.0029516	0.00012994	0.000358145	-0.000168856	-0.00530756	0.000226615	-0.000277283	-2.06663e-06	
-0.0661888	0.00294974	0.000130176	0.000358117	-0.000168886	-0.00530565	0.0002264	-0.000277295	-1.9901e-06	
-0.0662211	0.00294523	0.000130748	0.000358049	-0.000168959	-0.00530104	0.000225879	-0.000277322	-1.80456e-06	
-0.0662752	0.0029377	0.000131701	0.000357935	-0.000169079	-0.00529335	0.000225011	-0.000277368	-1.4953e-06	
-0.066346	0.00292786	0.000132947	0.000357785	-0.000169237	-0.00528329	0.000223877	-0.000277428	-1.09102e-06	
-0.0664241	0.002917	0.000134319	0.000357619	-0.000169409	-0.0052722	0.000222626	-0.000277494	-6.4568e-07	
-0.0664989	0.00290664	0.000135627	0.000357459	-0.000169573	-0.00526161	0.000221434	-0.000277557	-2.21049e-07	
-0.0665089	0.00290526	0.000135801	0.000357438	-0.000169595	-0.0052602	0.000221275	-0.000277565	-1.64303e-07	
-0.0665254	0.00290297	0.000136091	0.000357403	-0.000169632	-0.00525786	0.000221011	-0.000277579	-7.03908e-08	
-0.0665443	0.00290035	0.000136421	0.000357362	-0.000169673	-0.00525518	0.00022071	-0.000277595	3.68234e-08	
-0.0665623	0.00289786	0.000136734	0.000357324	-0.000169712	-0.00525264	0.000220423	-0.00027761	1.38781e-07	
-0.0665851	0.00289471	0.000137131	0.000357275	-0.000169762	-0.00524942	0.000220061	-0.000277629	2.67743e-07	
-0.066615	0.00289058	0.000137652	0.000357211	-0.000169827	-0.00524519	0.000219586	-0.000277654	4.3702e-07	
-0.0666539	0.00288521	0.000138328	0.000357127	-0.000169911	-0.0052397	0.000218969	-0.000277686	6.56717e-07	
-0.0667033	0.0028784	0.000139185	0.000357021	-0.000170018	-0.00523273	0.000218186	-0.000277727	9.35241e-07	
-0.0667644	0.00286998	0.000140244	0.00035689	-0.00017015	-0.00522412	0.000217218	-0.000277778	1.27964e-06	
-0.0668385	0.00285979	0.000141524	0.00035673	-0.000170308	-0.0052137	0.000216049	-0.000277839	1.69577e-06	
-0.0669264	0.00284773	0.000143038	0.000356539	-0.000170495	-0.00520135	0.000214664	-0.000277911	2.18842e-06	
-0.0670289	0.00283368	0.000144798	0.000356316	-0.000170712	-0.00518698	0.000213053	-0.000277995	2.76141e-06	
-0.0671468	0.00281757	0.000146813	0.000356059	-0.000170959	-0.00517048	0.000211208	-0.000278091	3.41775e-06	
-0.0672807	0.00279934	0.000149089	0.000355765	-0.000171237	-0.00515181	0.00020912	-0.0002782	4.15973e-06	
-0.067431	0.00277893	0.000151631	0.000355434	-0.000171546	-0.00513091	0.000206787	-0.00027832	4.98898e-06	
-0.0675982	0.00275632	0.000154442	0.000355063	-0.000171885	-0.00510774	0.000204204	-0.000278454	5.9066e-06	
-0.0677827	0.00273147	0.000157522	0.000354652	-0.000172255	-0.00508226	0.000201369	-0.000278599	6.91318e-06	
-0.0679848	0.00270438	0.000160871	0.000354197	-0.000172653	-0.00505447	0.000198282	-0.000278757	8.00886e-06	
-0.0682048	0.00267503	0.000164487	0.0003537	-0.00017308	-0.00502435	0.000194944	-0.000278928	9.19342e-06	
-0.0684431	0.00264343	0.000168368	0.000353156	-0.000173533	-0.00499189	0.000191354	-0.00027911	1.04663e-05	
-0.0686999	0.00260958	0.000172509	0.000352566	-0.000174012	-0.00495711	0.000187517	-0.000279304	1.18265e-05	
-0.0689753	0.0025735	0.000176905	0.000351927	-0.000174515	-0.00492001	0.000183434	-0.000279509	1.32728e-05	
-0.0692698	0.00253522	0.000181551	0.000351238	-0.00017504	-0.00488062	0.00017911	-0.000279725	1.48038e-05	
-0.0695834	0.00249475	0.000186438	0.000350497	-0.000175585	-0.00483894	0.000174549	-0.000279951	1.64178e-05	
-0.0699164	0.00245214	0.00019156	0.000349702	-0.000176147	-0.00479502	0.000169756	-0.000280187	1.81127e-05	
-0.070269	0.00240742	0.000196907	0.000348853	-0.000176725	-0.00474888	0.000164738	-0.000280432	1.98864e-05	
-0.0706414	0.00236063	0.000202471	0.000347946	-0.000177316	-0.00470056	0.000159501	-0.000280687	2.17366e-05	
-0.0710338	0.00231182	0.000208241	0.00034698	-0.000177917	-0.00465011	0.000154052	-0.000280949	2.36606e-05	
-0.0714464	0.00226105	0.000214206	0.000345954	-0.000178525	-0.00459757	0.000148397	-0.000281218	2.56558e-05	
-0.0718794	0.00220837	0.000220355	0.000344864	-0.000179138	-0.00454299	0.000142547	-0.000281495	2.77192e-05	
-0.0723331	0.00215385	0.000226676	0.00034371	-0.000179752	-0.00448643	0.000136508	-0.000281777	2.98478e-05	
-0.0728077	0.00209754	0.000233157	0.00034249	-0.000180364	-0.00442794	0.00013029	-0.000282064	3.20385e-05	
-0.0733034	0.00203952	0.000239784	0.0003412	-0.000180971	-0.00436759	0.000123902	-0.000282356	3.4288e-05	
-0.0738204	0.00197986	0.000246543	0.00033984	-0.00018157	-0.00430545	0.000117354	-0.000282651	3.65928e-05	
-0.0743591	0.00191864	0.000253421	0.000338406	-0.000182157	-0.00424158	0.000110656	-0.000282949	3.89495e-05	
-0.0749198	0.00185594	0.000260402	0.000336897	-0.000182729	-0.00417606	0.000103819	-0.000283249	4.13545e-05	
-0.0755027	0.00179184	0.000267473	0.000335311	-0.000183281	-0.00410897	9.6853e-05	-0.00028355	4.38042e-05	
-0.0761053	0.00172675	0.000274583	0.000333652	-0.000183808	-0.00404071	8.9803e-05	-0.000283849	4.62829e-05	
-0.0767126	0.00166232	0.000281548	0.000331962	-0.000184295	-0.00397303	8.28503e-05	-0.000284139	4.87273e-05	
-0.0773151	0.0015996	0.00028826	0.000330269	-0.000184736	-0.00390701	7.61039e-05	-0.000284416	5.1099e-05	
-0.0779066	0.00153915	0.00029466	0.00032859	-0.000185127	-0.00384326	6.96251e-05	-0.000284676	5.33769e-05	
-0.0784831	0.0014813	0.000300722	0.000326939	-0.00018547	-0.00378214	6.34452e-05	-0.00028492	5.555e-05	
-0.0790422	0.0014262	0.000306437	0.000325325	-0.000185767	-0.00372381	5.75777e-05	-0.000285147	5.76137e-05	
-0.0795824	0.0013739	0.000311806	0.000323753	-0.000186023	-0.00366835	5.20257e-05	-0.000285357	5.95671e-05	
-0.0801025	0.00132441	0.000316837	0.000322229	-0.000186239	-0.00361576	4.67863e-05	-0.000285552	6.14111e-05	
-0.0806019	0.00127768	0.000321541	0.000320756	-0.00018642	-0.00356602	4.18536e-05	-0.000285732	6.31479e-05	
-0.0810798	0.00123366	0.00032593	0.000319338	-0.00018657	-0.00351909	3.72202e-05	-0.000285898	6.47801e-05	
-0.081536	0.00119231	0.000330015	0.000317978	-0.000186691	-0.00347493	3.28779e-05	-0.00028605	6.63105e-05	
-0.0819698	0.00115356	0.000333809	0.000316677	-0.000186787	-0.00343348	2.88188e-05	-0.00028619	6.77418e-05	
-0.082381	0.00111736	0.000337323	0.000315439	-0.000186861	-0.00339469	2.50351e-05	-0.000286318	6.90767e-05	
-0.0827691	0.00108365	0.000340568	0.000314265	-0.000186916	-0.00335852	2.15197e-05	-0.000286435	7.03177e-05	
-0.0831337	0.00105239	0.000343553	0.000313159	-0.000186955	-0.00332493	1.82661e-05	-0.000286541	7.14669e-05	
-0.0834744	0.00102353	0.000346288	0.000312121	-0.00018698	-0.00329388	1.52686e-05	-0.000286637	7.25263e-05	
-0.0837907	0.000997049	0.00034878	0.000311155	-0.000186994	-0.00326535	1.25223e-05	-0.000286724	7.34974e-05	
-0.084082	0.000972912	0.000351036	0.000310263	-0.000186999	-0.00323931	1.00235e-05	-0.000286801	7.43814e-05	
-0.0843477	0.000951109	0.000353061	0.000309447	-0.000186996	-0.00321577	7.76963e-06	-0.00028687	7.51792e-05	
-0.0843716	0.000949154	0.000353242	0.000309374	-0.000186996	-0.00321366	7.56782e-06	-0.000286876	7.52507e-05	
-0.0844279	0.000944569	0.000353666	0.000309201	-0.000186994	-0.0032087	7.0944e-06	-0.00028689	7.54183e-05	
-0.0845206	0.00093703	0.000354362	0.000308915	-0.000186991	-0.00320055	6.31629e-06	-0.000286914	7.56939e-05	
-0.0846429	0.00092712	0.000355274	0.000308539	-0.000186986	-0.00318984	5.29411e-06	-0.000286945	7.60559e-05	
-0.0847825	0.000915869	0.000356307	0.000308108	-0.000186979	-0.00317766	4.13426e-06	-0.000286979	7.64669e-05	
-0.0849264	0.000904329	0.000357363	0.000307664	-0.00018697	-0.00316517	2.94553e-06	-0.000287014	7.68882e-05	
-0.0849401	0.000903233	0.000357463	0.000307622	-0.000186969	-0.00316398	2.83268e-06	-0.000287017	7.69282e-05	
-0.0849732	0.00090058	0.000357706	0.00030752	-0.000186966	-0.00316111	2.55964e-06	-0.000287025	7.7025e-05	
-0.0850285	0.000896167	0.000358108	0.000307349	-0.000186962	-0.00315633	2.10545e-06	-0.000287039	7.7186e-05	
-0.0851008	0.000890413	0.000358632	0.000307125	-0.000186956	-0.00315009	1.51346e-06	-0.000287056	7.73959e-05	
-0.0851803	0.000884104	0.000359205	0.000306879	-0.000186949	-0.00314325	8.64521e-07	-0.000287075	7.7626e-05	
-0.0852555	0.000878145	0.000359746	0.000306647	-0.000186941	-0.00313679	2.5199e-07	-0.000287092	7.78433e-05	
-0.0852655	0.000877355	0.000359818	0.000306616	-0.00018694	-0.00313594	1.70728e-07	-0.000287095	7.78721e-05	
-0.0852812	0.000876114	0.00035993	0.000306567	-0.000186939	-0.00313459	4.32366e-08	-0.000287098	7.79173e-05	
-0.0852968	0.000874879	0.000360042	0.000306519	-0.000186937	-0.00313325	-8.36564e-08	-0.000287102	7.79623e-05	
-0.0853146	0.000873474	0.000360169	0.000306463	-0.000186935	-0.00313173	-2.28022e-07	-0.000287106	7.80135e-05	
-0.0853382	0.000871619	0.000360337	0.000306391	-0.000186933	-0.00312972	-4.18582e-07	-0.000287112	7.80811e-05	
-0.0853695	0.000869146	0.000360561	0.000306293	-0.000186929	-0.00312703	-6.72637e-07	-0.000287119	7.81713e-05	
-0.0854106	0.000865916	0.000360852	0.000306166	-0.000186925	-0.00312353	-1.00437e-06	-0.000287128	7.8289e-05	
-0.0854628	0.000861812	0.000361223	0.000306004	-0.000186919	-0.00311908	-1.42587e-06	-0.00028714	7.84385e-05	
-0.0855276	0.000856732	0.000361681	0.000305803	-0.000186911	-0.00311356	-1.94732e-06	-0.000287155	7.86236e-05	
-0.0856061	0.000850594	0.000362233	0.00030556	-0.000186901	-0.0031069	-2.5772e-06	-0.000287173	7.88472e-05	
-0.0856993	0.000843328	0.000362886	0.00030527	-0.000186889	-0.00309901	-3.32239e-06	-0.000287194	7.91117e-05	
-0.085808	0.000834882	0.000363642	0.000304933	-0.000186873	-0.00308983	-4.18832e-06	-0.000287218	7.94193e-05	
-0.085933	0.000825211	0.000364506	0.000304544	-0.000186855	-0.00307931	-5.17919e-06	-0.000287246	7.97712e-05	
-0.0860749	0.000814283	0.000365479	0.000304102	-0.000186832	-0.00306743	-6.29804e-06	-0.000287276	8.01688e-05	
-0.0862344	0.000802076	0.000366562	0.000303605	-0.000186804	-0.00305414	-7.54694e-06	-0.00028731	8.06127e-05	
-0.0864118	0.000788575	0.000367755	0.000303052	-0.00018677	-0.00303943	-8.92705e-06	-0.000287348	8.11035e-05	
-0.0866076	0.000773772	0.000369057	0.00030244	-0.000186731	-0.0030233	-1.04388e-05	-0.000287388	8.16413e-05	
-0.0868222	0.000757667	0.000370466	0.000301769	-0.000186684	-0.00300573	-1.20818e-05	-0.000287431	8.22262e-05	
-0.0870561	0.000740264	0.000371981	0.000301037	-0.000186628	-0.00298672	-1.38551e-05	-0.000287477	8.28578e-05	
-0.0873095	0.000721575	0.000373597	0.000300242	-0.000186563	-0.00296629	-1.57571e-05	-0.000287525	8.35358e-05	
-0.0875827	0.000701613	0.000375311	0.000299383	-0.000186488	-0.00294444	-1.77858e-05	-0.000287575	8.42594e-05	
-0.0878762	0.0006804	0.000377119	0.00029846	-0.0001864	-0.00292119	-1.99386e-05	-0.000287628	8.50279e-05	
-0.0881901	0.00065796	0.000379016	0.000297471	-0.000186299	-0.00289657	-2.22124e-05	-0.000287682	8.58403e-05	
-0.0885248	0.000634319	0.000380997	0.000296414	-0.000186184	-0.00287059	-2.46037e-05	-0.000287737	8.66956e-05	
-0.0888806	0.000609511	0.000383056	0.000295288	-0.000186052	-0.00284328	-2.71087e-05	-0.000287793	8.75925e-05	
-0.0892579	0.00058357	0.000385187	0.000294093	-0.000185902	-0.00281468	-2.9723e-05	-0.00028785	8.85297e-05	
-0.0896568	0.000556536	0.000387383	0.000292827	-0.000185732	-0.00278481	-3.24421e-05	-0.000287907	8.95058e-05	
-0.0900778	0.000528449	0.000389637	0.000291489	-0.000185541	-0.00275373	-3.5261e-05	-0.000287963	9.05191e-05	
-0.0905211	0.000499355	0.000391941	0.000290077	-0.000185327	-0.00272146	-3.81743e-05	-0.000288019	9.1568e-05	
-0.090987	0.000469302	0.000394288	0.00028859	-0.000185087	-0.00268805	-4.11765e-05	-0.000288073	9.26509e-05	
-0.091476	0.000438339	0.000396668	0.000287028	-0.00018482	-0.00265355	-4.42618e-05	-0.000288125	9.37658e-05	
-0.0919884	0.00040652	0.000399075	0.000285388	-0.000184524	-0.002618	-4.74241e-05	-0.000288176	9.49108e-05	
-0.0925246	0.000373899	0.000401497	0.00028367	-0.000184197	-0.00258146	-5.06569e-05	-0.000288223	9.60841e-05	
-0.093085	0.000340535	0.000403927	0.000281872	-0.000183836	-0.00254398	-5.39537e-05	-0.000288267	9.72835e-05	
-0.09367	0.000306486	0.000406354	0.000279992	-0.000183439	-0.00250562	-5.73078e-05	-0.000288306	9.8507e-05	
-0.0942801	0.000271816	0.00040877	0.00027803	-0.000183004	-0.00246642	-6.0712e-05	-0.000288342	9.97525e-05	
-0.0949157	0.000236586	0.000411163	0.000275983	-0.000182528	-0.00242645	-6.41594e-05	-0.000288371	0.000101018	
-0.0955774	0.000200863	0.000413523	0.000273852	-0.00018201	-0.00238577	-6.76424e-05	-0.000288395	0.000102301	
-0.0962657	0.000164714	0.000415841	0.000271633	-0.000181446	-0.00234443	-7.11538e-05	-0.000288413	0.000103599	
-0.0969813	0.000128207	0.000418104	0.000269326	-0.000180834	-0.00230251	-7.46858e-05	-0.000288423	0.00010491	
-0.0977247	9.14122e-05	0.000420303	0.000266929	-0.000180172	-0.00226007	-7.82309e-05	-0.000288425	0.000106232	
-0.0984966	5.44001e-05	0.000422426	0.00026444	-0.000179457	-0.00221717	-8.17811e-05	-0.000288419	0.000107563	
-0.0985748	5.07209e-05	0.000422632	0.000264188	-0.000179383	-0.00221289	-8.21328e-05	-0.000288417	0.000107695	
-0.098771	4.15325e-05	0.000423141	0.000263556	-0.000179196	-0.0022022	-8.30105e-05	-0.000288414	0.000108025	
-0.0990993	2.63363e-05	0.00042397	0.000262498	-0.000178879	-0.00218449	-8.44601e-05	-0.000288407	0.000108572	
-0.0991402	2.44564e-05	0.000424072	0.000262367	-0.000178839	-0.0021823	-8.46392e-05	-0.000288406	0.000108639	
-0.0992562	1.91471e-05	0.000424357	0.000261993	-0.000178726	-0.0021761	-8.51447e-05	-0.000288404	0.00010883	
-0.0994626	9.75867e-06	0.000424855	0.000261328	-0.000178523	-0.00216512	-8.60378e-05	-0.000288398	0.000109168	
