0.212702	-0.00148038	-0.000485433	-0.000383502	2.18363e-05	0.00210123	0.000812123	0.000231734	-0.000346562	
0.210736	-0.00149459	-0.000490582	-0.000383231	2.33819e-05	0.00210788	0.000814384	0.000230702	-0.000350993	
0.208714	-0.00150936	-0.000495939	-0.00038291	2.50018e-05	0.00211472	0.000816738	0.000229621	-0.000355571	
0.206637	-0.00152471	-0.000501509	-0.000382532	2.66986e-05	0.00212176	0.000819184	0.00022849	-0.000360298	
0.204504	-0.00154063	-0.000507297	-0.000382095	2.84751e-05	0.00212901	0.000821726	0.000227308	-0.000365174	
0.202318	-0.00155715	-0.000513307	-0.000381592	3.03343e-05	0.00213646	0.000824365	0.000226073	-0.000370199	
0.200078	-0.00157428	-0.000519545	-0.000381019	3.22791e-05	0.0021441	0.000827103	0.000224784	-0.000375375	
0.197784	-0.00159202	-0.000526017	-0.00038037	3.43127e-05	0.00215195	0.000829943	0.000223438	-0.000380703	
0.195438	-0.00161041	-0.000532727	-0.000379639	3.64386e-05	0.00216	0.000832885	0.000222035	-0.000386184	
0.193039	-0.00162944	-0.000539682	-0.000378822	3.866e-05	0.00216825	0.000835934	0.000220572	-0.000391818	
0.190589	-0.00164913	-0.000546887	-0.000377911	4.09806e-05	0.0021767	0.000839089	0.000219049	-0.000397606	
0.188088	-0.0016695	-0.00055435	-0.0003769	4.34042e-05	0.00218534	0.000842355	0.000217463	-0.00040355	
0.185537	-0.00169057	-0.000562076	-0.000375782	4.59347e-05	0.00219419	0.000845734	0.000215812	-0.00040965	
0.182936	-0.00171235	-0.000570071	-0.000374551	4.85761e-05	0.00220323	0.000849226	0.000214096	-0.000415907	
0.180286	-0.00173485	-0.000578344	-0.000373198	5.13327e-05	0.00221248	0.000852836	0.000212312	-0.000422323	
0.177587	-0.0017581	-0.000586902	-0.000371717	5.4209e-05	0.00222192	0.000856565	0.000210459	-0.000428899	
0.174841	-0.00178211	-0.00059575	-0.000370099	5.72095e-05	0.00223156	0.000860417	0.000208534	-0.000435635	
0.172047	-0.0018069	-0.000604899	-0.000368336	6.0339e-05	0.0022414	0.000864392	0.000206536	-0.000442534	
0.169207	-0.0018325	-0.000614354	-0.000366418	6.36027e-05	0.00225143	0.000868495	0.000204463	-0.000449595	
0.16632	-0.00185891	-0.000624126	-0.000364338	6.70056e-05	0.00226167	0.000872728	0.000202313	-0.000456821	
0.163389	-0.00188617	-0.000634221	-0.000362086	7.05531e-05	0.0022721	0.000877093	0.000200085	-0.000464213	
0.160412	-0.00191428	-0.00064465	-0.00035965	7.42511e-05	0.00228274	0.000881593	0.000197776	-0.000471772	
0.157392	-0.00194329	-0.000655422	-0.000357022	7.81053e-05	0.00229357	0.000886232	0.000195384	-0.000479499	
0.154328	-0.0019732	-0.000666545	-0.00035419	8.21218e-05	0.0023046	0.000891012	0.000192907	-0.000487396	
0.151221	-0.00200405	-0.000678031	-0.000351143	8.63071e-05	0.00231584	0.000895935	0.000190344	-0.000495464	
0.148072	-0.00203585	-0.000689888	-0.00034787	9.06677e-05	0.00232727	0.000901006	0.000187693	-0.000503706	
0.144881	-0.00206863	-0.000702129	-0.000344357	9.52106e-05	0.0023389	0.000906226	0.00018495	-0.000512121	
0.141649	-0.00210242	-0.000714763	-0.000340593	9.99429e-05	0.00235074	0.0009116	0.000182115	-0.000520713	
0.138377	-0.00213725	-0.000727803	-0.000336564	0.000104872	0.00236278	0.000917131	0.000179186	-0.000529483	
0.135066	-0.00217314	-0.00074126	-0.000332255	0.000110006	0.00237501	0.000922821	0.000176159	-0.000538433	
0.131715	-0.00221013	-0.000755147	-0.000327653	0.000115353	0.00238745	0.000928675	0.000173033	-0.000547564	
0.128325	-0.00224823	-0.000769476	-0.000322742	0.000120921	0.00240009	0.000934695	0.000169806	-0.000556879	
0.124898	-0.00228748	-0.000784261	-0.000317506	0.000126719	0.00241293	0.000940887	0.000166475	-0.000566379	
0.121432	-0.00232791	-0.000799517	-0.000311929	0.000132757	0.00242596	0.000947253	0.000163038	-0.000576067	
0.11793	-0.00236955	-0.000815257	-0.000305994	0.000139044	0.00243918	0.000953798	0.000159493	-0.000585945	
0.114391	-0.00241241	-0.000831499	-0.000299681	0.000145589	0.00245258	0.000960526	0.000155838	-0.000596015	
0.110816	-0.00245653	-0.000848259	-0.000292973	0.000152405	0.00246614	0.000967444	0.000152069	-0.000606281	
0.107204	-0.00250192	-0.000865557	-0.000285848	0.000159501	0.00247984	0.000974557	0.000148183	-0.000616746	
0.103557	-0.00254858	-0.000883414	-0.000278284	0.000166891	0.00249365	0.000981874	0.000144179	-0.000627412	
0.0998727	-0.00259651	-0.000901854	-0.000270259	0.000174586	0.00250749	0.000989403	0.000140051	-0.000638285	
0.0962069	-0.00264491	-0.000920619	-0.000261875	0.000182481	0.00252107	0.00099704	0.000135861	-0.000649204	
0.0925981	-0.00269315	-0.000939514	-0.000253221	0.00019049	0.00253412	0.00100471	0.000131654	-0.000660051	
0.0890695	-0.0027407	-0.00095841	-0.000244363	0.000198552	0.00254638	0.00101237	0.00012746	-0.000670748	
0.0856345	-0.00278713	-0.000977223	-0.00023535	0.000206624	0.00255758	0.00101998	0.0001233	-0.000681248	
0.0823004	-0.002832	-0.0009959	-0.000226225	0.000214671	0.00256742	0.00102755	0.000119188	-0.000691516	
0.079071	-0.00287485	-0.00101441	-0.00021702	0.000222666	0.00257553	0.00103507	0.000115136	-0.000701532	
0.0759478	-0.00291517	-0.00103272	-0.000207765	0.000230585	0.00258149	0.00104254	0.000111149	-0.000711276	
0.0729312	-0.00295242	-0.00105083	-0.000198487	0.000238404	0.00258479	0.00104999	0.000107234	-0.000720735	
0.0700209	-0.00298595	-0.00106873	-0.000189211	0.000246102	0.00258488	0.00105742	0.000103395	-0.000729894	
0.0672163	-0.00301509	-0.00108642	-0.00017996	0.000253656	0.0025811	0.00106487	9.96357e-05	-0.00073874	
0.0645167	-0.00303907	-0.00110389	-0.000170759	0.000261043	0.00257275	0.00107234	9.59602e-05	-0.000747259	
0.0619211	-0.00305712	-0.00112114	-0.00016163	0.000268241	0.00255911	0.00107988	9.2371e-05	-0.000755436	
0.0594286	-0.00306848	-0.00113817	-0.000152594	0.000275226	0.00253942	0.0010875	8.88706e-05	-0.000763257	
0.0570383	-0.00307237	-0.00115498	-0.000143674	0.000281975	0.00251299	0.00109521	8.54614e-05	-0.000770707	
0.0547492	-0.00306811	-0.00117156	-0.000134891	0.000288466	0.00247916	0.00110305	8.21451e-05	-0.000777773	
0.05256	-0.00305513	-0.0011879	-0.000126264	0.000294679	0.00243739	0.00111102	7.89236e-05	-0.000784442	
0.0504694	-0.00303298	-0.00120398	-0.000117811	0.000300594	0.00238725	0.00111912	7.5798e-05	-0.000790704	
0.0484759	-0.00300137	-0.00121978	-0.000109552	0.000306196	0.0023285	0.00112736	7.27695e-05	-0.000796551	
0.0465779	-0.00296022	-0.00123528	-0.000101501	0.000311472	0.00226107	0.00113571	6.9839e-05	-0.000801978	
0.0447733	-0.00290964	-0.00125045	-9.36724e-05	0.000316412	0.00218509	0.00114417	6.70069e-05	-0.000806984	
0.0430603	-0.00284993	-0.00126526	-8.60799e-05	0.000321012	0.00210089	0.0011527	6.42739e-05	-0.000811572	
0.0414367	-0.00278158	-0.00127967	-7.87347e-05	0.000325268	0.00200897	0.00116128	6.16403e-05	-0.000815747	
0.0399002	-0.00270528	-0.00129366	-7.1647e-05	0.000329184	0.00191002	0.00116986	5.91065e-05	-0.000819519	
0.0384485	-0.00262184	-0.00130718	-6.48258e-05	0.000332764	0.00180487	0.0011784	5.66729e-05	-0.000822901	
0.0370795	-0.00253223	-0.0013202	-5.82793e-05	0.000336016	0.0016945	0.00118687	5.43402e-05	-0.000825909	
0.0357909	-0.0024375	-0.00133269	-5.20151e-05	0.000338951	0.00157997	0.0011952	5.21092e-05	-0.00082856	
0.0345809	-0.00233881	-0.00134462	-4.60403e-05	0.000341583	0.00146244	0.00120336	4.99809e-05	-0.000830875	
0.0334476	-0.00223735	-0.00135595	-4.03619e-05	0.000343926	0.00134313	0.0012113	4.79568e-05	-0.000832876	
0.0323895	-0.00213437	-0.00136667	-3.4987e-05	0.000345997	0.00122328	0.00121897	4.60386e-05	-0.000834586	
0.0314052	-0.00203114	-0.00137674	-2.99232e-05	0.000347814	0.00110419	0.00122633	4.42288e-05	-0.00083603	
0.0304937	-0.00192894	-0.00138615	-2.51785e-05	0.000349394	0.000987148	0.00123334	4.25299e-05	-0.000837232	
0.0296544	-0.00182905	-0.00139487	-2.07619e-05	0.000350756	0.000873466	0.00123995	4.09454e-05	-0.000838217	
0.0288871	-0.00173276	-0.00140288	-1.66834e-05	0.00035192	0.00076445	0.00124613	3.94791e-05	-0.00083901	
0.0288175	-0.00172379	-0.00140361	-1.63119e-05	0.000352021	0.00075433	0.00124669	3.93454e-05	-0.000839076	
0.0286536	-0.0017025	-0.00140532	-1.54345e-05	0.000352257	0.000730304	0.00124803	3.90294e-05	-0.000839229	
0.0283824	-0.00166679	-0.00140816	-1.39792e-05	0.000352639	0.000690058	0.00125025	3.8505e-05	-0.000839471	
0.0280229	-0.00161852	-0.00141193	-1.2043e-05	0.000353128	0.000635752	0.00125322	3.78066e-05	-0.000839771	
0.0276099	-0.00156172	-0.00141627	-9.80836e-06	0.000353667	0.000572002	0.00125666	3.69995e-05	-0.000840085	
0.0271794	-0.00150099	-0.0014208	-7.46682e-06	0.000354202	0.000503975	0.00126029	3.61526e-05	-0.000840376	
0.0267617	-0.00144054	-0.0014252	-5.18286e-06	0.000354692	0.00043642	0.00126384	3.53251e-05	-0.000840624	
0.0267235	-0.00143494	-0.0014256	-4.97379e-06	0.000354735	0.000430179	0.00126416	3.52493e-05	-0.000840644	
0.0266336	-0.0014217	-0.00142654	-4.48008e-06	0.000354837	0.0004154	0.00126493	3.50702e-05	-0.000840692	
0.0264861	-0.00139984	-0.0014281	-3.66974e-06	0.000355	0.000391024	0.0012662	3.47762e-05	-0.000840767	
0.0262956	-0.00137132	-0.0014301	-2.62052e-06	0.000355206	0.000359242	0.00126784	3.43952e-05	-0.000840856	
0.0260878	-0.00133988	-0.00143229	-1.47403e-06	0.000355423	0.000324231	0.00126963	3.39786e-05	-0.000840945	
0.0260683	-0.00133691	-0.00143249	-1.36627e-06	0.000355443	0.000320925	0.0012698	3.39394e-05	-0.000840953	
0.0260219	-0.00132982	-0.00143298	-1.10944e-06	0.00035549	0.000313037	0.0012702	3.3846e-05	-0.000840972	
0.0259469	-0.00131833	-0.00143377	-6.94447e-07	0.000355566	0.000300259	0.00127085	3.36951e-05	-0.000841	
0.0258559	-0.00130432	-0.00143473	-1.90249e-07	0.000355657	0.000284682	0.00127164	3.35116e-05	-0.000841034	
0.0258459	-0.00130277	-0.00143483	-1.34823e-07	0.000355667	0.000282967	0.00127173	3.34914e-05	-0.000841037	
0.0258263	-0.00129975	-0.00143504	-2.62814e-08	0.000355686	0.000279605	0.0012719	3.34519e-05	-0.000841044	
0.0258052	-0.00129648	-0.00143526	9.08723e-08	0.000355707	0.000275974	0.00127208	3.34093e-05	-0.000841051	
0.0257768	-0.00129209	-0.00143556	2.48076e-07	0.000355734	0.000271096	0.00127233	3.3352e-05	-0.000841061	
0.0257355	-0.00128568	-0.00143599	4.77379e-07	0.000355775	0.000263971	0.00127269	3.32686e-05	-0.000841075	
0.0256764	-0.00127649	-0.00143661	8.05298e-07	0.000355832	0.000253762	0.0012732	3.31491e-05	-0.000841094	
0.0255952	-0.0012638	-0.00143747	1.25672e-06	0.000355909	0.000239669	0.00127391	3.29847e-05	-0.000841119	
0.0254877	-0.00124692	-0.0014386	1.8548e-06	0.000356009	0.000220928	0.00127485	3.27667e-05	-0.00084115	
0.0253502	-0.00122518	-0.00144004	2.62072e-06	0.000356135	0.000196812	0.00127606	3.24875e-05	-0.000841186	
0.0251795	-0.00119796	-0.00144184	3.57358e-06	0.000356287	0.000166629	0.00127756	3.21398e-05	-0.000841224	
0.0249726	-0.00116463	-0.00144401	4.73057e-06	0.000356463	0.000129714	0.00127939	3.17173e-05	-0.000841263	
0.0247272	-0.00112461	-0.00144658	6.10715e-06	0.000356663	8.54114e-05	0.00128156	3.12141e-05	-0.000841296	
0.0244409	-0.00107726	-0.00144958	7.71739e-06	0.000356883	3.30686e-05	0.00128411	3.06247e-05	-0.000841317	
0.0241121	-0.00102197	-0.00145303	9.57432e-06	0.000357116	-2.79843e-05	0.00128705	2.9944e-05	-0.000841318	
0.0237389	-0.000958076	-0.00145692	1.16902e-05	0.000357357	-9.84453e-05	0.00129041	2.9167e-05	-0.000841288	
0.0233198	-0.000884871	-0.00146129	1.40768e-05	0.000357596	-0.000179054	0.0012942	2.82888e-05	-0.000841215	
0.0228536	-0.0008016	-0.00146612	1.67459e-05	0.000357822	-0.000270603	0.00129844	2.73044e-05	-0.000841083	
0.0223388	-0.000707439	-0.00147144	1.97094e-05	0.000358021	-0.000373953	0.00130315	2.62085e-05	-0.000840875	
0.0217743	-0.00060149	-0.00147723	2.29795e-05	0.000358177	-0.000490039	0.00130835	2.49954e-05	-0.000840569	
0.0211586	-0.000482768	-0.00148349	2.65693e-05	0.000358272	-0.000619887	0.00131406	2.3659e-05	-0.000840139	
0.0204905	-0.000350192	-0.00149022	3.04931e-05	0.000358282	-0.000764623	0.00132027	2.21925e-05	-0.000839559	
0.0197684	-0.000202569	-0.00149739	3.47664e-05	0.000358181	-0.000925488	0.00132702	2.05881e-05	-0.000838792	
0.0196908	-0.000186439	-0.00149815	3.52278e-05	0.000358163	-0.000943047	0.00132774	2.04144e-05	-0.0008387	
0.0194878	-0.000144021	-0.00150014	3.6436e-05	0.000358108	-0.00098921	0.00132964	1.99591e-05	-0.000838453	
0.0191422	-7.09581e-05	-0.00150351	3.85001e-05	0.000357994	-0.00106867	0.00133288	1.91799e-05	-0.000838004	
0.0191009	-6.21689e-05	-0.00150391	3.8747e-05	0.000357979	-0.00107822	0.00133326	1.90865e-05	-0.000837948	
0.0189886	-3.81806e-05	-0.001505	3.94195e-05	0.000357934	-0.00110429	0.00133431	1.88321e-05	-0.000837793	
0.01897	-3.42043e-05	-0.00150518	3.95308e-05	0.000357927	-0.00110862	0.00133449	1.879e-05	-0.000837767	
0.0189083	-2.09718e-05	-0.00150577	3.99006e-05	0.000357901	-0.00112299	0.00133506	1.865e-05	-0.00083768	
0.0187934	3.77202e-06	-0.00150688	4.05905e-05	0.00035785	-0.00114988	0.00133614	1.83887e-05	-0.000837514	
0.0186749	2.93868e-05	-0.00150801	4.13023e-05	0.000357794	-0.0011777	0.00133725	1.81188e-05	-0.00083734	
0.0184931	6.89266e-05	-0.00150975	4.23964e-05	0.000357703	-0.00122063	0.00133895	1.77036e-05	-0.000837065	
0.0182144	0.000130065	-0.00151239	4.40775e-05	0.000357547	-0.00128697	0.00134155	1.70646e-05	-0.000836623	
0.0178058	0.000220853	-0.00151623	4.65509e-05	0.000357284	-0.00138543	0.00134537	1.6122e-05	-0.000835934	
0.0172854	0.000338413	-0.00152104	4.97153e-05	0.000356891	-0.0015128	0.00135022	1.49119e-05	-0.000834984	
0.0166943	0.000474561	-0.0015264	5.33301e-05	0.000356361	-0.00166015	0.00135572	1.35237e-05	-0.000833802	
0.0160698	0.000621321	-0.00153192	5.71715e-05	0.000355704	-0.00181882	0.00136149	1.20414e-05	-0.000832433	
0.0154405	0.000772164	-0.00153732	6.10658e-05	0.000354939	-0.00198174	0.00136726	1.0531e-05	-0.000830926	
0.0148262	0.00092218	-0.00154244	6.48893e-05	0.000354089	-0.00214362	0.00137285	9.04039e-06	-0.000829329	
0.01424	0.00106781	-0.00154716	6.85585e-05	0.000353182	-0.00230064	0.00137812	7.60258e-06	-0.000827687	
0.0136901	0.00120651	-0.00155143	7.20174e-05	0.000352245	-0.00245008	0.001383	6.24044e-06	-0.000826039	
0.013182	0.00133639	-0.00155524	7.52279e-05	0.000351303	-0.00258994	0.00138746	4.97011e-06	-0.000824424	
0.0131357	0.00134829	-0.00155557	7.55209e-05	0.000351213	-0.00260275	0.00138786	4.85386e-06	-0.000824272	
0.0130264	0.00137648	-0.00155637	7.62138e-05	0.000350999	-0.00263309	0.00138881	4.57876e-06	-0.00082391	
0.0128454	0.00142331	-0.00155768	7.73624e-05	0.000350637	-0.00268349	0.00139037	4.12216e-06	-0.000823302	
0.0126056	0.00148564	-0.00155938	7.88866e-05	0.000350143	-0.00275056	0.00139243	3.51511e-06	-0.000822479	
0.0123307	0.00155751	-0.00156128	8.06373e-05	0.000349557	-0.00282787	0.00139478	2.81615e-06	-0.000821511	
0.0120454	0.00163256	-0.00156322	8.24586e-05	0.000348925	-0.00290858	0.00139719	2.08714e-06	-0.000820477	
0.0120179	0.00163981	-0.0015634	8.26342e-05	0.000348863	-0.00291638	0.00139742	2.01674e-06	-0.000820376	
0.0119509	0.00165751	-0.00156385	8.30626e-05	0.000348711	-0.00293541	0.00139798	1.84491e-06	-0.000820128	
0.0118385	0.00168725	-0.00156459	8.37817e-05	0.000348452	-0.00296739	0.00139892	1.55627e-06	-0.000819709	
0.0116904	0.00172656	-0.00156555	8.47303e-05	0.000348105	-0.00300965	0.00140015	1.17502e-06	-0.00081915	
0.0115251	0.00177054	-0.00156661	8.57897e-05	0.000347711	-0.00305693	0.00140152	7.48581e-07	-0.000818516	
0.011509	0.00177484	-0.00156671	8.58932e-05	0.000347672	-0.00306155	0.00140165	7.06907e-07	-0.000818454	
0.0114695	0.00178536	-0.00156696	8.61463e-05	0.000347577	-0.00307286	0.00140197	6.0488e-07	-0.000818301	
0.0114041	0.00180283	-0.00156737	8.65663e-05	0.000347417	-0.00309164	0.00140251	4.35553e-07	-0.000818046	
0.0113212	0.00182502	-0.00156789	8.70993e-05	0.000347213	-0.00311549	0.00140319	2.20521e-07	-0.000817721	
0.0112376	0.00184739	-0.00156841	8.7636e-05	0.000347006	-0.00313953	0.00140387	3.78985e-09	-0.00081739	
0.0112276	0.00185007	-0.00156847	8.77003e-05	0.000346981	-0.00314241	0.00140395	-2.21848e-08	-0.000817351	
0.0112128	0.00185405	-0.00156856	8.77956e-05	0.000346944	-0.00314668	0.00140408	-6.06931e-08	-0.000817292	
0.0111899	0.0018602	-0.0015687	8.79432e-05	0.000346886	-0.0031533	0.00140426	-1.20349e-07	-0.0008172	
0.0111556	0.00186939	-0.00156891	8.81634e-05	0.0003468	-0.00316317	0.00140454	-2.09328e-07	-0.000817064	
0.0111071	0.00188243	-0.00156921	8.84759e-05	0.000346677	-0.00317719	0.00140493	-3.3572e-07	-0.000816869	
0.0110412	0.00190015	-0.00156961	8.89e-05	0.00034651	-0.00319622	0.00140547	-5.07285e-07	-0.000816604	
0.0109553	0.00192327	-0.00157013	8.94531e-05	0.000346289	-0.00322107	0.00140616	-7.3126e-07	-0.000816255	
0.0108469	0.00195249	-0.00157077	9.01514e-05	0.000346008	-0.00325247	0.00140703	-1.01426e-06	-0.000815812	
0.010714	0.00198843	-0.00157155	9.10091e-05	0.000345658	-0.00329108	0.00140809	-1.36227e-06	-0.000815263	
0.0105545	0.00203165	-0.00157247	9.20389e-05	0.000345232	-0.0033375	0.00140936	-1.7807e-06	-0.000814595	
0.0103668	0.00208264	-0.00157353	9.3252e-05	0.00034472	-0.00339228	0.00141084	-2.27446e-06	-0.000813797	
0.0101495	0.00214188	-0.00157472	9.46584e-05	0.000344115	-0.0034559	0.00141253	-2.84807e-06	-0.000812857	
0.00990135	0.00220978	-0.00157605	9.62673e-05	0.000343406	-0.00352882	0.00141444	-3.50576e-06	-0.000811762	
0.00962114	0.00228676	-0.00157749	9.8087e-05	0.000342584	-0.00361146	0.00141657	-4.25158e-06	-0.000810499	
0.00930786	0.00237317	-0.00157903	0.000100125	0.000341636	-0.00370424	0.00141892	-5.08948e-06	-0.000809052	
0.00896054	0.00246938	-0.00158065	0.000102389	0.00034055	-0.00380752	0.00142146	-6.0234e-06	-0.000807405	
0.00857827	0.00257575	-0.00158233	0.000104887	0.000339313	-0.00392169	0.00142421	-7.05738e-06	-0.00080554	
0.00816014	0.00269261	-0.00158403	0.000107624	0.000337909	-0.00404711	0.00142713	-8.19562e-06	-0.000803437	
0.00770523	0.0028203	-0.00158571	0.00011061	0.00033632	-0.00418413	0.0014302	-9.44258e-06	-0.000801074	
0.00721257	0.00295913	-0.00158733	0.00011385	0.000334527	-0.00433311	0.00143342	-1.08031e-05	-0.000798427	
0.00668112	0.00310943	-0.00158885	0.000117355	0.000332508	-0.00449438	0.00143674	-1.22823e-05	-0.000795467	
0.00610972	0.00327151	-0.00159019	0.000121131	0.00033024	-0.0046683	0.00144013	-1.38861e-05	-0.000792165	
0.00549708	0.00344565	-0.00159128	0.00012519	0.000327696	-0.00485519	0.00144354	-1.56209e-05	-0.000788486	
0.00484169	0.00363216	-0.00159205	0.000129541	0.000324845	-0.00505537	0.00144693	-1.74941e-05	-0.00078439	
0.00414178	0.00383128	-0.00159239	0.000134196	0.000321653	-0.00526914	0.00145024	-1.9514e-05	-0.000779834	
0.00339527	0.00404327	-0.0015922	0.00013917	0.000318081	-0.00549681	0.00145339	-2.169e-05	-0.000774769	
0.00259965	0.00426833	-0.00159133	0.000144477	0.000314084	-0.00573863	0.00145629	-2.40335e-05	-0.000769135	
0.00175187	0.00450664	-0.00158963	0.000150138	0.000309612	-0.00599484	0.00145885	-2.65572e-05	-0.000762868	
0.000848179	0.00475833	-0.00158691	0.000156172	0.000304604	-0.00626566	0.00146092	-2.92768e-05	-0.000755889	
-0.000116091	0.00502346	-0.00158295	0.000162607	0.000298991	-0.00655124	0.00146237	-3.22109e-05	-0.000748106	
-0.00114685	0.00530203	-0.00157746	0.000169475	0.000292688	-0.00685169	0.00146299	-3.53822e-05	-0.000739409	
-0.00223879	0.00559058	-0.0015702	0.000176731	0.000285678	-0.00716344	0.00146257	-3.8779e-05	-0.000729778	
-0.00336963	0.00588107	-0.00156107	0.000184214	0.000278066	-0.00747793	0.00146092	-4.23343e-05	-0.000719361	
-0.00452578	0.00616799	-0.00155002	0.00019182	0.000269926	-0.00778934	0.0014579	-4.60053e-05	-0.00070826	
-0.00569973	0.0064476	-0.001537	0.000199487	0.000261308	-0.00809373	0.00145341	-4.97664e-05	-0.000696537	
-0.006888	0.00671727	-0.00152195	0.000207178	0.00025224	-0.00838837	0.00144738	-5.36037e-05	-0.000684229	
-0.00808977	0.00697511	-0.00150483	0.000214871	0.000242735	-0.0086713	0.00143974	-5.75109e-05	-0.00067135	
-0.00930609	0.00721962	-0.00148554	0.000222558	0.000232798	-0.00894101	0.0014304	-6.14875e-05	-0.000657901	
-0.0105394	0.00744955	-0.001464	0.000230236	0.000222421	-0.00919625	0.00141927	-6.55368e-05	-0.000643864	
-0.0117936	0.00766378	-0.00144008	0.00023791	0.000211586	-0.00943592	0.00140625	-6.96666e-05	-0.00062921	
-0.0130739	0.00786118	-0.00141363	0.000245588	0.000200263	-0.00965894	0.00139121	-7.38886e-05	-0.00061389	
-0.0143876	0.00804059	-0.0013844	0.000253289	0.000188402	-0.00986423	0.00137396	-7.82204e-05	-0.000597829	
-0.015745	0.00820072	-0.00135208	0.00026104	0.000175928	-0.0100506	0.00135425	-8.26882e-05	-0.000580916	
-0.0171612	0.00833996	-0.00131618	0.000268887	0.000162721	-0.0102167	0.00133171	-8.73328e-05	-0.000562974	
-0.0186608	0.00845618	-0.00127588	0.000276908	0.000148574	-0.0103605	0.00130575	-9.22223e-05	-0.000543706	
-0.0202371	0.0085438	-0.00123119	0.000284998	0.000133584	-0.0104764	0.00127625	-9.7319e-05	-0.000523221	
-0.0218501	0.00859727	-0.00118322	0.000292893	0.000118183	-0.0105578	0.00124389	-0.000102477	-0.000502089	
-0.0234759	0.00861501	-0.00113284	0.000300437	0.000102664	-0.0106026	0.00120924	-0.000107605	-0.000480693	
-0.0251018	0.0085977	-0.0010807	0.000307548	8.72164e-05	-0.0106112	0.00117275	-0.000112651	-0.000459277	
-0.026722	0.00854717	-0.00102727	0.000314185	7.19571e-05	-0.0105854	0.00113477	-0.000117585	-0.000437989	
-0.0268688	0.00854102	-0.00102237	0.000314762	7.0584e-05	-0.0105814	0.00113125	-0.000118027	-0.000436066	
-0.0272035	0.00852603	-0.00101116	0.000316065	6.74589e-05	-0.0105713	0.0011232	-0.000119032	-0.000431685	
-0.0277428	0.00849913	-0.000993	0.000318122	6.24431e-05	-0.0105522	0.00111011	-0.00012064	-0.000424639	
-0.0284397	0.00845943	-0.000969372	0.000320705	5.59998e-05	-0.0105224	0.001093	-0.000122701	-0.000415563	
-0.0292206	0.00840854	-0.000942707	0.000323495	4.88359e-05	-0.0104823	0.00107357	-0.000124986	-0.000405436	
-0.0300186	0.00834978	-0.00091528	0.000326233	4.15814e-05	-0.0104342	0.00105346	-0.000127293	-0.000395141	
-0.0307877	0.00828696	-0.000888712	0.000328761	3.46599e-05	-0.0103814	0.00103387	-0.000129488	-0.000385277	
-0.0315018	0.0082234	-0.000863949	0.000331011	2.82991e-05	-0.0103269	0.00101551	-0.000131502	-0.000376175	
-0.0315666	0.0082174	-0.000861701	0.00033121	2.7726e-05	-0.0103217	0.00101384	-0.000131683	-0.000375353	
-0.0317184	0.00820317	-0.000856428	0.000331674	2.63842e-05	-0.0103094	0.00100991	-0.000132107	-0.000373428	
-0.0319686	0.00817926	-0.000847731	0.000332429	2.41795e-05	-0.0102886	0.00100344	-0.000132804	-0.00037026	
-0.0322993	0.00814676	-0.000836224	0.00033341	2.12779e-05	-0.0102601	0.000994846	-0.00013372	-0.000366084	
-0.0326789	0.00810825	-0.000823009	0.00033451	1.7967e-05	-0.0102261	0.000984957	-0.000134765	-0.000361309	
-0.0330754	0.00806667	-0.000809195	0.000335632	1.45305e-05	-0.0101892	0.000974595	-0.000135849	-0.00035634	
-0.0334635	0.00802468	-0.000795669	0.000336701	1.11895e-05	-0.0101517	0.000964422	-0.000136902	-0.000351499	
-0.0334997	0.0080207	-0.000794408	0.000336799	1.08793e-05	-0.0101482	0.000963473	-0.000136999	-0.000351048	
-0.0335861	0.00801115	-0.000791396	0.000337033	1.01388e-05	-0.0101396	0.000961203	-0.000137233	-0.000349973	
-0.0337298	0.00799515	-0.00078639	0.000337418	8.91101e-06	-0.0101252	0.000957429	-0.000137619	-0.000348189	
-0.0339193	0.00797377	-0.000779784	0.00033792	7.29545e-06	-0.010106	0.000952443	-0.000138128	-0.000345839	
-0.034134	0.0079492	-0.000772303	0.000338481	5.47243e-06	-0.0100838	0.000946789	-0.000138702	-0.000343184	
-0.0343519	0.0079239	-0.000764712	0.000339042	3.62949e-06	-0.0100609	0.000941044	-0.000139282	-0.000340496	
-0.0343721	0.00792153	-0.000764008	0.000339093	3.45902e-06	-0.0100588	0.000940511	-0.000139336	-0.000340248	
-0.0344201	0.00791591	-0.000762337	0.000339215	3.05444e-06	-0.0100537	0.000939245	-0.000139463	-0.000339657	
-0.0344987	0.00790664	-0.000759599	0.000339414	2.39237e-06	-0.0100453	0.000937171	-0.000139672	-0.00033869	
-0.0345993	0.00789472	-0.000756096	0.000339667	1.54651e-06	-0.0100345	0.000934514	-0.000139938	-0.000337454	
-0.03461	0.00789345	-0.000755724	0.000339694	1.45681e-06	-0.0100333	0.000934232	-0.000139966	-0.000337322	
-0.0346374	0.00789018	-0.000754768	0.000339763	1.22625e-06	-0.0100303	0.000933507	-0.000140039	-0.000336985	
-0.0346842	0.0078846	-0.00075314	0.00033988	8.3404e-07	-0.0100253	0.000932272	-0.000140162	-0.000336412	
-0.0347437	0.00787747	-0.000751068	0.000340027	3.35087e-07	-0.0100188	0.000930699	-0.000140319	-0.000335681	
-0.0348011	0.00787058	-0.000749072	0.000340169	-1.44762e-07	-0.0100125	0.000929184	-0.00014047	-0.000334979	
